329,21842,-23.56313133239746,-46.70667266845703,ida,1458838047000
329,21878,-23.537263888888887,-46.8475,ida,1458838060000
329,2129,-23.58724833333333,-46.79144333333333,ida,1458837730774
329,21811,-23.590560913085938,-46.82374954223633,volta,1458838013000
329,21856,-23.584606170654297,-46.826725006103516,ida,1458837803000
329,21841,-23.586454391479492,-46.75063705444336,volta,1458838041000
329,21845,-23.537540435791016,-46.84008026123047,volta,1458838056000
329,21842,-23.56313133239746,-46.70667266845703,ida,1458838047000
329,21878,-23.537263888888887,-46.8475,ida,1458838060000
329,2129,-23.58724833333333,-46.79144333333333,ida,1458837730774
331,22205,-23.50084686279297,-46.706668853759766,volta,1458838051000
331,22208,-23.488203048706055,-46.713539123535156,volta,1458838022000
331,22202,-23.379680633544922,-46.7182502746582,volta,1458838001000
331,22207,-23.38096046447754,-46.72126388549805,volta,1458838049000
331,22209,-23.522730555555555,-46.70088888888889,volta,1458838078000
403,919,-23.643801666666665,-46.45121000000001,ida,1458837989586
403,802,-23.61571333333333,-46.57662833333334,ida,1458837571193
331,22205,-23.50084686279297,-46.706668853759766,volta,1458838051000
331,22208,-23.488203048706055,-46.713539123535156,volta,1458838022000
331,22202,-23.379680633544922,-46.7182502746582,volta,1458838001000
331,22207,-23.38096046447754,-46.72126388549805,volta,1458838049000
331,22209,-23.522730555555555,-46.70088888888889,volta,1458838078000
331,22205,-23.50084686279297,-46.706668853759766,volta,1458838051000
331,22208,-23.488203048706055,-46.713539123535156,volta,1458838022000
331,22202,-23.379680633544922,-46.7182502746582,volta,1458838001000
331,22207,-23.38096046447754,-46.72126388549805,volta,1458838049000
331,22209,-23.522730555555555,-46.70088888888889,volta,1458838078000
886,4018,-23.495285,-46.43048333333333,ida,1458837486875
886,4006,-23.447585000000004,-46.32747166666666,ida,1458837711057
331,22205,-23.50084686279297,-46.706668853759766,volta,1458838051000
331,22208,-23.488203048706055,-46.713539123535156,volta,1458838022000
331,22202,-23.379680633544922,-46.7182502746582,volta,1458838001000
331,22207,-23.38096046447754,-46.72126388549805,volta,1458838049000
331,22209,-23.522730555555555,-46.70088888888889,volta,1458838078000
886,4018,-23.495285,-46.43048333333333,ida,1458837486875
886,4006,-23.447585000000004,-46.32747166666666,ida,1458837711057
886,4018,-23.495285,-46.43048333333333,ida,1458837486875
886,4006,-23.447585000000004,-46.32747166666666,ida,1458837711057
156,214,-23.72029166666667,-46.62096666666666,ida,1458837601370
156,228,-23.701486666666664,-46.53379833333334,ida,1458837362593
156,238,-23.717399999999998,-46.624991666666666,volta,1458837818109
156,214,-23.72029166666667,-46.62096666666666,ida,1458837601370
156,228,-23.701486666666664,-46.53379833333334,ida,1458837362593
156,238,-23.717399999999998,-46.624991666666666,volta,1458837818109
156,214,-23.72029166666667,-46.62096666666666,ida,1458837601370
156,228,-23.701486666666664,-46.53379833333334,ida,1458837362593
156,238,-23.717399999999998,-46.624991666666666,volta,1458837818109
156,214,-23.72029166666667,-46.62096666666666,ida,1458837601370
156,228,-23.701486666666664,-46.53379833333334,ida,1458837362593
156,238,-23.717399999999998,-46.624991666666666,volta,1458837818109
156,214,-23.72029166666667,-46.62096666666666,ida,1458837601370
156,228,-23.701486666666664,-46.53379833333334,ida,1458837362593
156,238,-23.717399999999998,-46.624991666666666,volta,1458837818109
255,242,-23.691861666666668,-46.5829,volta,1458837955192
255,208,-23.691976666666665,-46.582513333333324,volta,1458837822548
255,248,-23.707586666666664,-46.58884666666666,volta,1458837633407
350,27371,-23.526811111111112,-46.66743888888889,volta,1458837962000
350,27503,-23.531336111111113,-46.71373333333333,volta,1458838061000
350,27523,-23.540077209472656,-46.76914978027344,volta,1458838054000
350,27547,-23.520241666666667,-46.83348888888889,volta,1458838082000
350,27527,-23.567925,-46.95475,ida,1458837442000
350,27357,-23.557832717895508,-46.748538970947266,ida,1458838029000
350,27373,-23.54282569885254,-46.9307861328125,ida,1458838079000
350,27533,-23.535537719726562,-46.718753814697266,ida,1458838071000
350,27561,-23.520767211914062,-46.870906829833984,volta,1458837520000
350,27585,-23.524974822998047,-46.69023895263672,ida,1458838085000
350,27571,-23.526836395263672,-46.796058654785156,ida,1458838081000
350,27565,-23.52511978149414,-46.87813186645508,ida,1458838037000
255,242,-23.691861666666668,-46.5829,volta,1458837955192
255,208,-23.69198666666667,-46.58264166666666,volta,1458837823022
255,248,-23.707586666666664,-46.58884666666666,volta,1458837633407
255,242,-23.691861666666668,-46.5829,volta,1458837955192
255,208,-23.691976666666665,-46.582513333333324,volta,1458837822548
255,248,-23.707586666666664,-46.58884666666666,volta,1458837633407
255,242,-23.691861666666668,-46.5829,volta,1458837955192
255,208,-23.691976666666665,-46.582513333333324,volta,1458837822548
255,248,-23.707586666666664,-46.58884666666666,volta,1458837633407
352,20959,-23.42984722222222,-46.85015,ida,1458837558000
352,20962,-23.409547805786133,-46.84550476074219,volta,1458837998000
352,20956,-23.515472222222222,-46.7239,volta,1458838081000
352,20957,-23.507949829101562,-46.74470901489258,ida,1458838083000
352,20959,-23.42984722222222,-46.85015,ida,1458837558000
352,20962,-23.409547805786133,-46.84550476074219,volta,1458837998000
352,20956,-23.515472222222222,-46.7239,volta,1458838081000
352,20957,-23.507949829101562,-46.74470901489258,ida,1458838083000
352,20959,-23.42984722222222,-46.85015,ida,1458837558000
352,20962,-23.409547805786133,-46.84550476074219,volta,1458837998000
352,20956,-23.515472222222222,-46.7239,volta,1458838081000
352,20957,-23.507949829101562,-46.74470901489258,ida,1458838083000
352,20959,-23.42984722222222,-46.85015,ida,1458837558000
352,20962,-23.409547805786133,-46.84550476074219,volta,1458837998000
352,20956,-23.515472222222222,-46.7239,volta,1458838081000
352,20957,-23.507949829101562,-46.74470901489258,ida,1458838083000
352,20959,-23.42984722222222,-46.85015,ida,1458837558000
352,20962,-23.409547805786133,-46.84550476074219,volta,1458837998000
352,20956,-23.515472222222222,-46.7239,volta,1458838081000
352,20957,-23.507949829101562,-46.74470901489258,ida,1458838083000
339,15364,-23.68556022644043,-46.800941467285156,ida,1458837940000
339,15363,-23.659536361694336,-46.767669677734375,volta,1458838086000
339,15364,-23.68556022644043,-46.800941467285156,ida,1458837940000
339,15363,-23.659536361694336,-46.767669677734375,volta,1458838086000
339,15364,-23.68556022644043,-46.800941467285156,ida,1458837940000
339,15363,-23.659536361694336,-46.767669677734375,volta,1458838086000
340,15693,-23.71206283569336,-46.85607147216797,ida,1458837756000
530,3143,-23.476726666666664,-46.526390000000006,volta,1458837843591
530,3134,-23.48977,-46.54781500000001,ida,1458837079033
530,3081,-23.429824999999997,-46.41340166666667,volta,1458837453909
530,3128,-23.380611666666663,-46.32544333333333,volta,1458837840410
530,3120,-23.46694166666667,-46.50511333333334,ida,1458837778817
530,32609,-23.378814697265625,-46.32719802856445,ida,1458837906000
530,32625,-23.4692325592041,-46.512943267822266,ida,1458838035000
530,32630,-23.529420852661133,-46.59627914428711,volta,1458838055000
343,15691,-23.639902114868164,-46.78055953979492,ida,1458838050000
343,15715,-23.642343521118164,-46.76596450805664,volta,1458838008000
343,15689,-23.649368286132812,-46.758663177490234,volta,1458838009000
343,15680,-23.656999588012695,-46.801795959472656,volta,1458837689000
343,15679,-23.636022222222223,-46.777005555555554,ida,1458838021000
347,11627,-23.648006439208984,-46.819847106933594,circular,1458837949000
347,11667,-23.62612777777778,-46.78663888888889,circular,1458837635000
347,11744,-23.61070442199707,-46.77369689941406,circular,1458838077000
347,11742,-23.643075942993164,-46.806610107421875,circular,1458838049000
347,11745,-23.608415603637695,-46.754356384277344,circular,1458838065000
347,11740,-23.63398551940918,-46.7835693359375,circular,1458838055000
347,11627,-23.648006439208984,-46.819847106933594,circular,1458837949000
347,11667,-23.62612777777778,-46.78663888888889,circular,1458837635000
347,11744,-23.61070442199707,-46.77369689941406,circular,1458838077000
347,11742,-23.643075942993164,-46.806610107421875,circular,1458838049000
347,11745,-23.608415603637695,-46.754356384277344,circular,1458838065000
347,11740,-23.63398551940918,-46.7835693359375,circular,1458838055000
361,22186,-23.52685,-46.66815,volta,1458838076000
361,22225,-23.28553581237793,-46.74966812133789,volta,1458838083000
361,22171,-23.517520904541016,-46.699100494384766,ida,1458838089000
361,22178,-23.402585983276367,-46.7260627746582,volta,1458838054000
361,22169,-23.278074264526367,-46.73625946044922,volta,1458835894000
361,22174,-23.522729873657227,-46.701541900634766,volta,1458838076000
361,22173,-23.525808334350586,-46.67936325073242,volta,1458838073000
361,22177,-23.49502944946289,-46.73038101196289,ida,1458838068000
361,22167,-23.522390365600586,-46.70301818847656,ida,1458838050000
361,22176,-23.52662777777778,-46.66837777777778,volta,1458837650000
361,22224,-23.341123580932617,-46.743499755859375,ida,1458838064000
361,22186,-23.52685,-46.66815,volta,1458838076000
361,22225,-23.28553581237793,-46.74966812133789,volta,1458838083000
361,22171,-23.517520904541016,-46.699100494384766,ida,1458838089000
361,22178,-23.402585983276367,-46.7260627746582,volta,1458838054000
361,22169,-23.278074264526367,-46.73625946044922,volta,1458835894000
361,22174,-23.522729873657227,-46.701541900634766,volta,1458838076000
361,22173,-23.525808334350586,-46.67936325073242,volta,1458838073000
361,22177,-23.49502944946289,-46.73038101196289,ida,1458838068000
361,22167,-23.522390365600586,-46.70301818847656,ida,1458838050000
361,22176,-23.52662777777778,-46.66837777777778,volta,1458837650000
361,22224,-23.341123580932617,-46.743499755859375,ida,1458838064000
361,22186,-23.52685,-46.66815,volta,1458838076000
361,22225,-23.28553581237793,-46.74966812133789,volta,1458838083000
361,22171,-23.517520904541016,-46.699100494384766,ida,1458838089000
361,22178,-23.402585983276367,-46.7260627746582,volta,1458838054000
361,22169,-23.278074264526367,-46.73625946044922,volta,1458835894000
361,22174,-23.522729873657227,-46.701541900634766,volta,1458838076000
361,22173,-23.525808334350586,-46.67936325073242,volta,1458838073000
361,22177,-23.49502944946289,-46.73038101196289,ida,1458838068000
361,22167,-23.522390365600586,-46.70301818847656,ida,1458838050000
361,22176,-23.52662777777778,-46.66837777777778,volta,1458837650000
361,22224,-23.341123580932617,-46.743499755859375,ida,1458838064000
361,22186,-23.52685,-46.66815,volta,1458838076000
361,22225,-23.28553581237793,-46.74966812133789,volta,1458838083000
361,22171,-23.517520904541016,-46.699100494384766,ida,1458838089000
361,22178,-23.402585983276367,-46.7260627746582,volta,1458838054000
361,22169,-23.278074264526367,-46.73625946044922,volta,1458835894000
361,22174,-23.522729873657227,-46.701541900634766,volta,1458838076000
361,22173,-23.525808334350586,-46.67936325073242,volta,1458838073000
361,22177,-23.49502944946289,-46.73038101196289,ida,1458838068000
361,22167,-23.522390365600586,-46.70301818847656,ida,1458838050000
361,22176,-23.52662777777778,-46.66837777777778,volta,1458837650000
361,22224,-23.341123580932617,-46.743499755859375,ida,1458838064000
361,22186,-23.52685,-46.66815,volta,1458838076000
361,22225,-23.28553581237793,-46.74966812133789,volta,1458838083000
361,22171,-23.517520904541016,-46.699100494384766,ida,1458838089000
361,22178,-23.402585983276367,-46.7260627746582,volta,1458838054000
361,22169,-23.278074264526367,-46.73625946044922,volta,1458835894000
361,22174,-23.522729873657227,-46.701541900634766,volta,1458838076000
361,22173,-23.525808334350586,-46.67936325073242,volta,1458838073000
361,22177,-23.49502944946289,-46.73038101196289,ida,1458838068000
361,22167,-23.522390365600586,-46.70301818847656,ida,1458838050000
361,22176,-23.52662777777778,-46.66837777777778,volta,1458837650000
361,22224,-23.341123580932617,-46.743499755859375,ida,1458838064000
361,22186,-23.52685,-46.66815,volta,1458838076000
361,22225,-23.28553581237793,-46.74966812133789,volta,1458838083000
361,22171,-23.517520904541016,-46.699100494384766,ida,1458838089000
361,22178,-23.402585983276367,-46.7260627746582,volta,1458838054000
361,22169,-23.278074264526367,-46.73625946044922,volta,1458835894000
361,22174,-23.522729873657227,-46.701541900634766,volta,1458838076000
361,22173,-23.525808334350586,-46.67936325073242,volta,1458838073000
361,22177,-23.49502944946289,-46.73038101196289,ida,1458838068000
361,22167,-23.522390365600586,-46.70301818847656,ida,1458838050000
361,22176,-23.52662777777778,-46.66837777777778,volta,1458837650000
361,22224,-23.341123580932617,-46.743499755859375,ida,1458838064000
361,22186,-23.52685,-46.66815,volta,1458838076000
361,22225,-23.28553581237793,-46.74966812133789,volta,1458838083000
361,22171,-23.517520904541016,-46.699100494384766,ida,1458838089000
361,22178,-23.402585983276367,-46.7260627746582,volta,1458838054000
361,22169,-23.278074264526367,-46.73625946044922,volta,1458835894000
361,22174,-23.522729873657227,-46.701541900634766,volta,1458838076000
361,22173,-23.525808334350586,-46.67936325073242,volta,1458838073000
361,22177,-23.49502944946289,-46.73038101196289,ida,1458838068000
361,22167,-23.522390365600586,-46.70301818847656,ida,1458838050000
361,22176,-23.52662777777778,-46.66837777777778,volta,1458837650000
361,22224,-23.341123580932617,-46.743499755859375,ida,1458838064000
378,20181,-23.538238525390625,-46.73102951049805,ida,1458838058000
378,20125,-23.473655700683594,-46.86809539794922,ida,1458838083000
378,20110,-23.561519444444443,-46.68428333333333,ida,1458838076000
378,20183,-23.454980555555554,-46.895922222222225,ida,1458837755000
378,20184,-23.454625,-46.89567777777778,ida,1458838061000
378,20095,-23.5025691986084,-46.83287811279297,ida,1458838016000
378,20196,-23.454616666666666,-46.89566666666666,ida,1458830057000
378,20093,-23.56298828125,-46.65445327758789,ida,1458837966000
378,20091,-23.52963638305664,-46.73810958862305,ida,1458837751000
378,20181,-23.538238525390625,-46.73102951049805,ida,1458838058000
378,20125,-23.473655700683594,-46.86809539794922,ida,1458838083000
378,20110,-23.561519444444443,-46.68428333333333,ida,1458838076000
378,20183,-23.454980555555554,-46.895922222222225,ida,1458837755000
378,20184,-23.454625,-46.89567777777778,ida,1458838061000
378,20095,-23.5025691986084,-46.83287811279297,ida,1458838016000
378,20196,-23.454616666666666,-46.89566666666666,ida,1458830057000
378,20093,-23.56298828125,-46.65445327758789,ida,1458837966000
378,20091,-23.52963638305664,-46.73810958862305,ida,1458837751000
361,22186,-23.52685,-46.66815,volta,1458838076000
361,22225,-23.28553581237793,-46.74966812133789,volta,1458838083000
361,22171,-23.517520904541016,-46.699100494384766,ida,1458838089000
361,22178,-23.402585983276367,-46.7260627746582,volta,1458838054000
361,22169,-23.278074264526367,-46.73625946044922,volta,1458835894000
361,22174,-23.522729873657227,-46.701541900634766,volta,1458838076000
361,22173,-23.525808334350586,-46.67936325073242,volta,1458838073000
361,22177,-23.49502944946289,-46.73038101196289,ida,1458838068000
361,22167,-23.522390365600586,-46.70301818847656,ida,1458838050000
361,22176,-23.52662777777778,-46.66837777777778,volta,1458837650000
361,22224,-23.341123580932617,-46.743499755859375,ida,1458838064000
050,2010,-23.664386666666662,-46.562425,ida,1458837919971
484,15634,-23.67626953125,-46.79022979736328,volta,1458838091000
484,15620,-23.669620513916016,-46.80397033691406,volta,1458837614000
484,15837,-23.67561912536621,-46.79555130004883,volta,1458838047000
484,15839,-23.65913611111111,-46.76757222222222,volta,1458837615000
484,15840,-23.683072222222222,-46.80757777777778,volta,1458838050000
541,39551,-23.425657272338867,-46.33354187011719,circular,1458838044000
541,39557,-23.426204681396484,-46.36511993408203,circular,1458838057000
488,12169,-23.586660385131836,-46.757266998291016,ida,1458838089000
488,12049,-23.536594444444443,-46.835883333333335,ida,1458838053000
488,12189,-23.586376190185547,-46.757850646972656,volta,1458838051000
488,12149,-23.56633758544922,-46.69261169433594,volta,1458838033000
488,12209,-23.537328720092773,-46.84754943847656,ida,1458838070000
488,12169,-23.586660385131836,-46.757266998291016,ida,1458838089000
488,12049,-23.536594444444443,-46.835883333333335,ida,1458838053000
488,12189,-23.586376190185547,-46.757850646972656,volta,1458838051000
488,12149,-23.56633758544922,-46.69261169433594,volta,1458838033000
488,12209,-23.537328720092773,-46.84754943847656,ida,1458838070000
488,12169,-23.586660385131836,-46.757266998291016,ida,1458838089000
488,12049,-23.536594444444443,-46.835883333333335,ida,1458838053000
488,12189,-23.586376190185547,-46.757850646972656,volta,1458838051000
488,12149,-23.56633758544922,-46.69261169433594,volta,1458838033000
488,12209,-23.537328720092773,-46.84754943847656,ida,1458838070000
488,12169,-23.586660385131836,-46.757266998291016,ida,1458838089000
488,12049,-23.536594444444443,-46.835883333333335,ida,1458838053000
488,12189,-23.586376190185547,-46.757850646972656,volta,1458838051000
488,12149,-23.56633758544922,-46.69261169433594,volta,1458838033000
488,12209,-23.537328720092773,-46.84754943847656,ida,1458838070000
488,12169,-23.586660385131836,-46.757266998291016,ida,1458838089000
488,12049,-23.536594444444443,-46.835883333333335,ida,1458838053000
488,12189,-23.586376190185547,-46.757850646972656,volta,1458838051000
488,12149,-23.56633758544922,-46.69261169433594,volta,1458838033000
488,12209,-23.537328720092773,-46.84754943847656,ida,1458838070000
490,11630,-23.589569091796875,-46.76721954345703,volta,1458838074000
490,11624,-23.579069137573242,-46.7784309387207,ida,1458838091000
490,11594,-23.528816666666668,-46.77491666666667,volta,1458838035000
011,33609,-23.4277400970459,-46.54579162597656,volta,1458837473000
011,33606,-23.520296096801758,-46.62359619140625,volta,1458837898000
011,33759,-23.42609405517578,-46.549530029296875,volta,1458837252000
011,33602,-23.483993530273438,-46.542579650878906,volta,1458838061000
011,33650,-23.436216354370117,-46.54804611206055,volta,1458838086000
011,33608,-23.480432510375977,-46.540008544921875,ida,1458838088000
011,33748,-23.525508880615234,-46.63007354736328,ida,1458838086000
011,33682,-23.426233291625977,-46.54938507080078,volta,1458837960000
011,33689,-23.460491180419922,-46.53470993041992,volta,1458838085000
011,3160,-23.523394999999997,-46.61246833333333,volta,1458837514786
011,3106,-23.52512,-46.63048833333334,ida,1458837808815
011,3144,-23.525560000000002,-46.630063333333325,ida,1458837872789
011,3117,-23.442500000000003,-46.549076666666664,volta,1458837518772
386,20585,-23.420416666666668,-46.79487777777778,volta,1458838029000
386,20586,-23.516845703125,-46.75387954711914,volta,1458837840000
386,20588,-23.435937881469727,-46.78633499145508,ida,1458838080000
386,20589,-23.521745681762695,-46.742584228515625,ida,1458838053000
386,20595,-23.421975,-46.79237222222222,ida,1458838034000
386,20591,-23.404166666666665,-46.90223888888889,ida,1458837695000
386,20930,-23.564608333333332,-46.69285,volta,1458837634000
386,20585,-23.420416666666668,-46.79487777777778,volta,1458838029000
386,20586,-23.516845703125,-46.75387954711914,volta,1458837840000
386,20588,-23.435937881469727,-46.78633499145508,ida,1458838080000
386,20589,-23.521745681762695,-46.742584228515625,ida,1458838053000
386,20595,-23.421975,-46.79237222222222,ida,1458838034000
386,20591,-23.404166666666665,-46.90223888888889,ida,1458837695000
386,20930,-23.564608333333332,-46.69285,volta,1458837634000
386,20585,-23.420416666666668,-46.79487777777778,volta,1458838029000
386,20586,-23.516845703125,-46.75387954711914,volta,1458837840000
386,20588,-23.435937881469727,-46.78633499145508,ida,1458838080000
386,20589,-23.521745681762695,-46.742584228515625,ida,1458838053000
386,20595,-23.421975,-46.79237222222222,ida,1458838034000
386,20591,-23.404166666666665,-46.90223888888889,ida,1458837695000
386,20930,-23.564608333333332,-46.69285,volta,1458837634000
503,12212,-23.60074722222222,-46.89826111111111,volta,1458838062000
503,12252,-23.687230555555555,-47.020583333333335,ida,1458838083000
503,12172,-23.59794722222222,-46.90732777777778,volta,1458838076000
503,12327,-23.608068466186523,-46.94913864135742,volta,1458838052000
503,12182,-23.639411111111112,-46.98940555555556,ida,1458838089000
503,12162,-23.605766666666668,-46.92768888888889,ida,1458838086000
503,12437,-23.659954071044922,-47.00407409667969,volta,1458838057000
503,12232,-23.597880555555555,-46.90722777777778,ida,1458837845000
503,12337,-23.687130555555555,-47.02068888888889,ida,1458838041000
503,12202,-23.605134963989258,-46.9259147644043,volta,1458838091000
008,1250,-23.60230333333333,-46.59802166666667,volta,1458837839941
008,1246,-23.60144833333333,-46.59565666666667,ida,1458837802997
008,1389,-23.626246666666663,-46.566810000000004,ida,1458838042243
008,1362,-23.634563333333336,-46.56426833333333,volta,1458837765596
008,1392,-23.648958333333333,-46.571755,volta,1458837608248
008,1394,-23.602875,-46.602915,volta,1458837583889
008,1585,-23.648883333333334,-46.571715,ida,1458837576948
008,1250,-23.60230333333333,-46.59802166666667,volta,1458837839941
008,1246,-23.60144833333333,-46.59565666666667,ida,1458837802997
008,1389,-23.626246666666663,-46.566810000000004,ida,1458838042243
008,1362,-23.634563333333336,-46.56426833333333,volta,1458837765596
008,1392,-23.648958333333333,-46.571755,volta,1458837608248
008,1394,-23.602875,-46.602915,volta,1458837583889
008,1585,-23.648883333333334,-46.571715,ida,1458837576948
395,15820,-23.75950277777778,-46.81299444444444,ida,1458838028000
395,15818,-23.694482803344727,-46.779754638671875,ida,1458838077000
395,15829,-23.622905555555555,-46.62950555555555,volta,1458837869000
395,15826,-23.652994444444445,-46.70175555555556,volta,1458837997000
395,15833,-23.620006561279297,-46.647586822509766,ida,1458838097000
395,15824,-23.736469444444445,-46.78899444444444,volta,1458838080000
395,15831,-23.674602508544922,-46.747554779052734,ida,1458838089000
395,15815,-23.612470626831055,-46.65067672729492,ida,1458838050000
395,15816,-23.666547775268555,-46.72032165527344,ida,1458837543000
395,15823,-23.755666732788086,-46.79425048828125,volta,1458837930000
395,15822,-23.608727777777776,-46.66712777777778,volta,1458838088000
395,15825,-23.675460815429688,-46.75532150268555,volta,1458837509000
395,15862,-23.743131637573242,-46.79372787475586,ida,1458837989000
047,1199,-23.63908333333333,-46.56480833333333,volta,1458837698894
047,1132,-23.635656666666666,-46.564286666666675,ida,1458837645941
047,1126,-23.621746666666663,-46.567890000000006,volta,1458837845953
047,1157,-23.593860000000003,-46.590228333333336,ida,1458837849550
008,1250,-23.60230333333333,-46.59802166666667,volta,1458837839941
008,1246,-23.60144833333333,-46.59565666666667,ida,1458837802997
008,1389,-23.626246666666663,-46.566810000000004,ida,1458838042243
008,1362,-23.634563333333336,-46.56426833333333,volta,1458837765596
008,1392,-23.648958333333333,-46.571755,volta,1458837608248
008,1394,-23.602875,-46.602915,volta,1458837583889
008,1585,-23.648883333333334,-46.571715,ida,1458837576948
008,1250,-23.60230333333333,-46.59802166666667,volta,1458837839941
008,1246,-23.60144833333333,-46.59565666666667,ida,1458837802997
008,1389,-23.626246666666663,-46.566810000000004,ida,1458838042243
008,1362,-23.634563333333336,-46.56426833333333,volta,1458837765596
008,1392,-23.648958333333333,-46.571755,volta,1458837608248
008,1394,-23.602875,-46.602915,volta,1458837583889
008,1585,-23.648883333333334,-46.571715,ida,1458837576948
008,1250,-23.60230333333333,-46.59802166666667,volta,1458837839941
008,1246,-23.60144833333333,-46.59565666666667,ida,1458837802997
008,1389,-23.626246666666663,-46.566810000000004,ida,1458838042243
008,1362,-23.634563333333336,-46.56426833333333,volta,1458837765596
008,1392,-23.648958333333333,-46.571755,volta,1458837608248
008,1394,-23.602875,-46.602915,volta,1458837583889
008,1585,-23.648883333333334,-46.571715,ida,1458837576948
014,22192,-23.354883193969727,-46.744224548339844,circular,1458838088000
014,22193,-23.325429916381836,-46.70656967163086,circular,1458837732000
014,22191,-23.33553611111111,-46.72248333333334,circular,1458838082000
014,22192,-23.354883193969727,-46.744224548339844,circular,1458838088000
014,22193,-23.325429916381836,-46.70656967163086,circular,1458837732000
014,22191,-23.33553611111111,-46.72248333333334,circular,1458838082000
014,22192,-23.354883193969727,-46.744224548339844,circular,1458838088000
014,22193,-23.325429916381836,-46.70656967163086,circular,1458837732000
014,22191,-23.33553611111111,-46.72248333333334,circular,1458838082000
014,22192,-23.354883193969727,-46.744224548339844,circular,1458838088000
014,22193,-23.325429916381836,-46.70656967163086,circular,1458837732000
014,22191,-23.33553611111111,-46.72248333333334,circular,1458838082000
014,22192,-23.354883193969727,-46.744224548339844,circular,1458838088000
014,22193,-23.325429916381836,-46.70656967163086,circular,1458837732000
014,22191,-23.33553611111111,-46.72248333333334,circular,1458838082000
014,22192,-23.354883193969727,-46.744224548339844,circular,1458838088000
014,22193,-23.325429916381836,-46.70656967163086,circular,1458837732000
014,22191,-23.33553611111111,-46.72248333333334,circular,1458838082000
014,22192,-23.354883193969727,-46.744224548339844,circular,1458838088000
014,22193,-23.325429916381836,-46.70656967163086,circular,1458837732000
014,22191,-23.33553611111111,-46.72248333333334,circular,1458838082000
494,1277,-23.602298333333337,-46.610193333333335,circular,1458837470905
494,1390,-23.59793833333333,-46.609055000000005,circular,1458837327657
494,1364,-23.61064666666667,-46.57011166666666,circular,1458837902416
494,1596,-23.619928333333338,-46.59217,circular,1458837371487
494,1588,-23.615258333333333,-46.57657833333333,circular,1458837473385
494,1591,-23.650228333333335,-46.57429666666667,circular,1458837861919
494,1277,-23.602298333333337,-46.610193333333335,circular,1458837470905
494,1390,-23.59793833333333,-46.609055000000005,circular,1458837327657
494,1364,-23.61064666666667,-46.57011166666666,circular,1458837902416
494,1596,-23.619928333333338,-46.59217,circular,1458837371487
494,1588,-23.615258333333333,-46.57657833333333,circular,1458837473385
494,1591,-23.650228333333335,-46.57429666666667,circular,1458837861919
494,1277,-23.602298333333337,-46.610193333333335,circular,1458837470905
494,1390,-23.59793833333333,-46.609055000000005,circular,1458837327657
494,1364,-23.61064666666667,-46.57011166666666,circular,1458837902416
494,1596,-23.619928333333338,-46.59217,circular,1458837371487
494,1588,-23.615258333333333,-46.57657833333333,circular,1458837473385
494,1591,-23.650228333333335,-46.57429666666667,circular,1458837861919
494,1277,-23.602298333333337,-46.610193333333335,circular,1458837470905
494,1390,-23.59793833333333,-46.609055000000005,circular,1458837327657
494,1364,-23.61064666666667,-46.57011166666666,circular,1458837902416
494,1596,-23.619928333333338,-46.59217,circular,1458837371487
494,1588,-23.615258333333333,-46.57657833333333,circular,1458837473385
494,1591,-23.650228333333335,-46.57429666666667,circular,1458837861919
494,1277,-23.602298333333337,-46.610193333333335,circular,1458837470905
494,1390,-23.59793833333333,-46.609055000000005,circular,1458837327657
494,1364,-23.61064666666667,-46.57011166666666,circular,1458837902416
494,1596,-23.619928333333338,-46.59217,circular,1458837371487
494,1588,-23.615258333333333,-46.57657833333333,circular,1458837473385
494,1591,-23.650228333333335,-46.57429666666667,circular,1458837861919
494,1277,-23.602298333333337,-46.610193333333335,circular,1458837470905
494,1390,-23.59793833333333,-46.609055000000005,circular,1458837327657
494,1364,-23.61064666666667,-46.57011166666666,circular,1458837902416
494,1596,-23.619928333333338,-46.59217,circular,1458837371487
494,1588,-23.615258333333333,-46.57657833333333,circular,1458837473385
494,1591,-23.650228333333335,-46.57429666666667,circular,1458837861919
494,1277,-23.602298333333337,-46.610193333333335,circular,1458837470905
494,1390,-23.59793833333333,-46.609055000000005,circular,1458837327657
494,1364,-23.61064666666667,-46.57011166666666,circular,1458837902416
494,1596,-23.619928333333338,-46.59217,circular,1458837371487
494,1588,-23.615258333333333,-46.57657833333333,circular,1458837473385
494,1591,-23.650228333333335,-46.57429666666667,circular,1458837861919
022,21913,-23.56127222222222,-46.829683333333335,volta,1458837333000
022,21918,-23.5310001373291,-46.83607864379883,volta,1458837775000
022,21917,-23.547698974609375,-46.83428955078125,volta,1458838090000
022,21825,-23.523141860961914,-46.80722427368164,volta,1458837701000
022,21914,-23.53399658203125,-46.83648681640625,ida,1458837791000
022,21830,-23.525070190429688,-46.80231857299805,volta,1458838075000
022,21912,-23.526704788208008,-46.79571533203125,volta,1458838093000
399,20675,-23.488069534301758,-46.77629852294922,volta,1458838095000
399,20756,-23.51565933227539,-46.68840026855469,ida,1458837908000
399,20674,-23.492265701293945,-46.787296295166016,ida,1458838073000
399,20559,-23.508588790893555,-46.75419616699219,ida,1458838081000
399,20557,-23.515094444444443,-46.690133333333335,volta,1458838069000
399,20560,-23.478141666666666,-46.80502777777778,ida,1458837978000
399,20675,-23.488069534301758,-46.77629852294922,volta,1458838095000
399,20756,-23.51565933227539,-46.68840026855469,ida,1458837908000
